lon,lat,assignID,workerID
-72.3440908521843,18.5545184718575,219,A24DMMOGZSHJFK
-72.344129744215,18.5544065890044,219,A24DMMOGZSHJFK
-72.3440224558544,18.5543748040896,219,A24DMMOGZSHJFK
-72.3440787822437,18.5542883490913,219,A24DMMOGZSHJFK
-72.3441310853195,18.5542387645872,219,A24DMMOGZSHJFK
-72.3441444963646,18.554137052739,219,A24DMMOGZSHJFK
-72.3438749343586,18.5541548523168,219,A24DMMOGZSHJFK
-72.3436925441456,18.5541802802819,219,A24DMMOGZSHJFK
-72.3436268300247,18.5542311362007,219,A24DMMOGZSHJFK
-72.34376228158,18.5542883490913,219,A24DMMOGZSHJFK
-72.3438883454037,18.5543201340222,219,A24DMMOGZSHJFK
-72.3439701527786,18.5543239482135,219,A24DMMOGZSHJFK
-72.3433111577415,18.5539139505145,219,A24DMMOGZSHJFK
-72.3433111577415,18.5539762491102,219,A24DMMOGZSHJFK
-72.3431099920654,18.5540487188766,219,A24DMMOGZSHJFK
-72.3431140153789,18.5539978629034,219,A24DMMOGZSHJFK
-72.3429141908073,18.5539546353143,219,A24DMMOGZSHJFK
-72.3425681858444,18.5540054913004,219,A24DMMOGZSHJFK
-72.3425976901436,18.5539559067141,219,A24DMMOGZSHJFK
-72.3424541919613,18.5539292073156,219,A24DMMOGZSHJFK
-72.342485037365,18.5538986937121,219,A24DMMOGZSHJFK
-72.3425842790985,18.5538541946973,219,A24DMMOGZSHJFK
-72.3423857956314,18.5538109670718,219,A24DMMOGZSHJFK
-72.3425064950371,18.5538541946973,219,A24DMMOGZSHJFK
-72.3423737256908,18.5537601110278,219,A24DMMOGZSHJFK
-72.342759963789,18.5537143405753,219,A24DMMOGZSHJFK
-72.3428833454037,18.5538427520916,219,A24DMMOGZSHJFK
-72.3431099920654,18.5538923367107,219,A24DMMOGZSHJFK
-72.3431609540367,18.5538440234923,219,A24DMMOGZSHJFK
-72.3431140153789,18.5537880818539,219,A24DMMOGZSHJFK
-72.3430214791679,18.5537626538304,219,A24DMMOGZSHJFK
-72.3430898754978,18.5536456848734,219,A24DMMOGZSHJFK
-72.3432494669342,18.553496930758,219,A24DMMOGZSHJFK
-72.3431622951412,18.5534104753151,219,A24DMMOGZSHJFK
-72.3430603711986,18.5535795719492,219,A24DMMOGZSHJFK
-72.342857864418,18.5535783005466,219,A24DMMOGZSHJFK
-72.3429557650471,18.5534066611034,219,A24DMMOGZSHJFK
-72.3427371650124,18.5534498888313,219,A24DMMOGZSHJFK
-72.3426084189796,18.5533074915687,219,A24DMMOGZSHJFK
-72.3424944250965,18.5534397176022,219,A24DMMOGZSHJFK
-72.3424944250965,18.5535452440746,219,A24DMMOGZSHJFK
-72.3423965244675,18.5536100856097,219,A24DMMOGZSHJFK
-72.3424179821396,18.5537067121653,219,A24DMMOGZSHJFK
-72.3429664938831,18.5531765368384,219,A24DMMOGZSHJFK
-72.3431703417683,18.5531714512158,219,A24DMMOGZSHJFK
-72.3426875441456,18.5536418706669,219,A24DMMOGZSHJFK
-72.3428136079693,18.5536596702964,219,A24DMMOGZSHJFK
-72.3432762890243,18.5549660025366,219,A24DMMOGZSHJFK
-72.343304452219,18.5548782764448,219,A24DMMOGZSHJFK
-72.3433084755325,18.5548553913699,219,A24DMMOGZSHJFK
-72.3433205454731,18.5547702080088,219,A24DMMOGZSHJFK
-72.3433259098911,18.554625269058,219,A24DMMOGZSHJFK
-72.3432239859486,18.5546049267392,219,A24DMMOGZSHJFK
-72.343132790842,18.5545718704661,219,A24DMMOGZSHJFK
-72.343037572422,18.5546189120836,219,A24DMMOGZSHJFK
-72.3430845110798,18.5547905503079,219,A24DMMOGZSHJFK
-72.3431877761269,18.5548592055493,219,A24DMMOGZSHJFK
-72.3431113331699,18.5549469316509,219,A24DMMOGZSHJFK
-72.3430255024815,18.5549329463334,219,A24DMMOGZSHJFK
-72.3429034619713,18.554917689622,219,A24DMMOGZSHJFK
-72.3427908091926,18.5549075184804,219,A24DMMOGZSHJFK
-72.3427036373997,18.5548808192307,219,A24DMMOGZSHJFK
-72.3426164656067,18.5548655625147,219,A24DMMOGZSHJFK
-72.3425950079346,18.5548706480868,219,A24DMMOGZSHJFK
-72.3424810140514,18.5548439488314,219,A24DMMOGZSHJFK
-72.342395183363,18.554812163998,219,A24DMMOGZSHJFK
-72.3425359993362,18.5548604769424,219,A24DMMOGZSHJFK
-72.3425333171272,18.5547727507964,219,A24DMMOGZSHJFK
-72.3425789146805,18.5544854155676,219,A24DMMOGZSHJFK
-72.3427009551907,18.554459987648,219,A24DMMOGZSHJFK
-72.3427452116394,18.5544714302123,219,A24DMMOGZSHJFK
-72.3428833454037,18.5545057579006,219,A24DMMOGZSHJFK
-72.3428256779098,18.5546494255583,219,A24DMMOGZSHJFK
-72.3429624705696,18.554584584418,219,A24DMMOGZSHJFK
-72.3425212471867,18.5546659536882,219,A24DMMOGZSHJFK
-72.3425722091579,18.5547015527317,219,A24DMMOGZSHJFK
-72.3426271944427,18.5547206236448,219,A24DMMOGZSHJFK
-72.3427344828033,18.5547295234035,219,A24DMMOGZSHJFK
-72.3424072533035,18.5544091317973,219,A24DMMOGZSHJFK
-72.3424126177215,18.554535,219,A24DMMOGZSHJFK
-72.3423737256908,18.5545985697641,219,A24DMMOGZSHJFK
-72.3430885343933,18.5542819921044,219,A24DMMOGZSHJFK
-72.3431073098564,18.5541866372726,219,A24DMMOGZSHJFK
-72.3431113331699,18.5541192531593,219,A24DMMOGZSHJFK
-72.3430228202724,18.5541561237151,219,A24DMMOGZSHJFK
-72.3429611294651,18.5541523095201,219,A24DMMOGZSHJFK
-72.3429584472561,18.5542781779121,219,A24DMMOGZSHJFK
-72.3429799049282,18.5542680067324,219,A24DMMOGZSHJFK
-72.3428940742397,18.5542336789963,219,A24DMMOGZSHJFK
-72.342759963789,18.5542285934051,219,A24DMMOGZSHJFK
-72.3426942496681,18.5542057082432,219,A24DMMOGZSHJFK
-72.3425963490391,18.5541891800688,219,A24DMMOGZSHJFK
-72.3425494103813,18.5541701090963,219,A24DMMOGZSHJFK
-72.3424179821396,18.5541955370591,219,A24DMMOGZSHJFK
-72.3424796729469,18.5541751946892,219,A24DMMOGZSHJFK
-72.3424072533035,18.5541268815508,219,A24DMMOGZSHJFK
-72.3426285355472,18.5541179817607,219,A24DMMOGZSHJFK
-72.3429289429569,18.5540861967921,219,A24DMMOGZSHJFK
-72.3428431122684,18.5541230673551,219,A24DMMOGZSHJFK
-72.3441954583359,18.5539978629034,219,A24DMMOGZSHJFK
-72.3439661294651,18.5539660779125,219,A24DMMOGZSHJFK
-72.3437247306538,18.5539292073156,219,A24DMMOGZSHJFK
-72.3437274128628,18.5538465662936,219,A24DMMOGZSHJFK
-72.3437783748341,18.5537740964414,219,A24DMMOGZSHJFK
-72.3441029221249,18.5538427520916,219,A24DMMOGZSHJFK
-72.3442249626351,18.5538236810805,219,A24DMMOGZSHJFK
-72.3442276448441,18.5538872511094,219,A24DMMOGZSHJFK
-72.3442598313522,18.5537651966329,219,A24DMMOGZSHJFK
-72.3442678779793,18.5537143405753,219,A24DMMOGZSHJFK
-72.3441284031105,18.5537461256131,219,A24DMMOGZSHJFK
-72.3442584902477,18.5536062714025,219,A24DMMOGZSHJFK
-72.3440506190491,18.5535973715852,219,A24DMMOGZSHJFK
-72.3439580828381,18.5535910145725,219,A24DMMOGZSHJFK
-72.3438507944775,18.5535694007278,219,A24DMMOGZSHJFK
-72.343756917162,18.5535528724918,219,A24DMMOGZSHJFK
-72.3435691625309,18.5534765883048,219,A24DMMOGZSHJFK
-72.343413594408,18.5535299872393,219,A24DMMOGZSHJFK
-72.3435289293957,18.5535706721306,219,A24DMMOGZSHJFK
-72.343492719574,18.5536266138402,219,A24DMMOGZSHJFK
-72.3434015244675,18.5536240710356,219,A24DMMOGZSHJFK
-72.343402865572,18.5537308687956,219,A24DMMOGZSHJFK
-72.3434752852154,18.553707983567,219,A24DMMOGZSHJFK
-72.3434833318424,18.5537995244632,219,A24DMMOGZSHJFK
-72.3434511453343,18.5538351236874,219,A24DMMOGZSHJFK
-72.3434511453343,18.5538847083087,219,A24DMMOGZSHJFK
-72.3434591919613,18.553948278315,219,A24DMMOGZSHJFK
-72.3434444398117,18.5540372762839,219,A24DMMOGZSHJFK
-72.3436885208321,18.5539940487048,219,A24DMMOGZSHJFK
-72.3438333601189,18.5540334620862,219,A24DMMOGZSHJFK
-72.3442933589649,18.553156194347,219,A24DMMOGZSHJFK
-72.3442410558891,18.5532553639696,219,A24DMMOGZSHJFK
-72.3442035049629,18.5533964898717,219,A24DMMOGZSHJFK
-72.344037208004,18.5532744350443,219,A24DMMOGZSHJFK
-72.3441136509609,18.5532757064492,219,A24DMMOGZSHJFK
-72.343944671793,18.5532451927289,219,A24DMMOGZSHJFK
-72.3438387245369,18.5532388357032,219,A24DMMOGZSHJFK
-72.3438883454037,18.5531867080832,219,A24DMMOGZSHJFK
-72.3438333601189,18.553325291233,219,A24DMMOGZSHJFK
-72.3435222238732,18.5531854366776,219,A24DMMOGZSHJFK
-72.3434162766171,18.5532121361925,219,A24DMMOGZSHJFK
-72.3436348766518,18.5531701798101,219,A24DMMOGZSHJFK
-72.3441257209015,18.5541078105713,220,A3NSQ31TWXF8Z6
-72.3440935343933,18.554234950394,220,A3NSQ31TWXF8Z6
-72.3441418141556,18.5543214054193,220,A3NSQ31TWXF8Z6
-72.3441042632294,18.5543849752629,220,A3NSQ31TWXF8Z6
-72.3440667123032,18.554535,220,A3NSQ31TWXF8Z6
-72.3440023392868,18.5544943153386,220,A3NSQ31TWXF8Z6
-72.3438977331352,18.5544510878752,220,A3NSQ31TWXF8Z6
-72.3439245552254,18.5543798896763,220,A3NSQ31TWXF8Z6
-72.3438092202377,18.5544053176079,220,A3NSQ31TWXF8Z6
-72.3437260717583,18.5543926036426,220,A3NSQ31TWXF8Z6
-72.343849453373,18.5543671757091,220,A3NSQ31TWXF8Z6
-72.3438655466271,18.5543366621839,220,A3NSQ31TWXF8Z6
-72.3439165085983,18.5542832635018,220,A3NSQ31TWXF8Z6
-72.3439004153443,18.5541891800687,220,A3NSQ31TWXF8Z6
-72.3438306779099,18.5541154389634,220,A3NSQ31TWXF8Z6
-72.3437072962952,18.5541357813404,220,A3NSQ31TWXF8Z6
-72.3436107367706,18.5542196936203,220,A3NSQ31TWXF8Z6
-72.3436375588608,18.5542781779121,220,A3NSQ31TWXF8Z6
-72.3435705036354,18.5543341193899,220,A3NSQ31TWXF8Z6
-72.3436912030411,18.5540798397977,220,A3NSQ31TWXF8Z6
-72.3440613478851,18.5541078105713,220,A3NSQ31TWXF8Z6
-72.3440157503319,18.5548274207187,220,A3NSQ31TWXF8Z6
-72.3439326018524,18.5548681053008,220,A3NSQ31TWXF8Z6
-72.3439138263893,18.5547587654645,220,A3NSQ31TWXF8Z6
-72.3439567417336,18.5547511371013,220,A3NSQ31TWXF8Z6
-72.343860182209,18.5547104524913,220,A3NSQ31TWXF8Z6
-72.3438092202377,18.5547079097029,220,A3NSQ31TWXF8Z6
-72.3438172668648,18.5548299635054,220,A3NSQ31TWXF8Z6
-72.3438440889549,18.5548630197285,220,A3NSQ31TWXF8Z6
-72.3437823981476,18.5549164182293,220,A3NSQ31TWXF8Z6
-72.3437716693115,18.5549113326586,220,A3NSQ31TWXF8Z6
-72.3440392196608,18.5543900608494,220,A3NSQ31TWXF8Z6
-72.3440123975706,18.5543379335809,220,A3NSQ31TWXF8Z6
-72.3439882576895,18.5542158794267,220,A3NSQ31TWXF8Z6
-72.3440083742571,18.5541802802819,220,A3NSQ31TWXF8Z6
-72.3439748466444,18.5541726518927,220,A3NSQ31TWXF8Z6
-72.3441947877836,18.5541764660874,220,A3NSQ31TWXF8Z6
-72.3439735055399,18.5540861967921,220,A3NSQ31TWXF8Z6
-72.3434089005423,18.554584584418,220,A3NSQ31TWXF8Z6
-72.3433968306017,18.5547117238856,220,A3NSQ31TWXF8Z6
-72.3433740318251,18.554779107765,220,A3NSQ31TWXF8Z6
-72.3435845852327,18.5546430685849,220,A3NSQ31TWXF8Z6
-72.3435631275606,18.5547409659497,220,A3NSQ31TWXF8Z6
-72.3440311730337,18.5547524084952,220,A3NSQ31TWXF8Z6
-72.3437039435339,18.5548312348987,220,A3NSQ31TWXF8Z6
-72.3436261594725,18.5548948045525,220,A3NSQ31TWXF8Z6
-72.3435617864561,18.5549380319035,220,A3NSQ31TWXF8Z6
-72.3435617864561,18.5548795478377,220,A3NSQ31TWXF8Z6
-72.3436851680708,18.5547702080088,220,A3NSQ31TWXF8Z6
-72.3437039435339,18.5547295234035,220,A3NSQ31TWXF8Z6
-72.3436985791159,18.5546608681099,220,A3NSQ31TWXF8Z6
-72.3426191478157,18.5532744350443,220,A3NSQ31TWXF8Z6
-72.342490401783,18.5532846062832,220,A3NSQ31TWXF8Z6
-72.3424796729469,18.5532159504085,220,A3NSQ31TWXF8Z6
-72.3427022962952,18.5532896919025,220,A3NSQ31TWXF8Z6
-72.3429168730163,18.5534270035649,220,A3NSQ31TWXF8Z6
-72.3431850939178,18.5534142895267,220,A3NSQ31TWXF8Z6
-72.3431260853195,18.5536253424379,220,A3NSQ31TWXF8Z6
-72.3429276018524,18.5536965409515,220,A3NSQ31TWXF8Z6
-72.3429490595245,18.5536151712192,220,A3NSQ31TWXF8Z6
-72.3427264361763,18.5537270545911,220,A3NSQ31TWXF8Z6
-72.3426888852501,18.5536202568287,220,A3NSQ31TWXF8Z6
-72.3425440459633,18.5535541438946,220,A3NSQ31TWXF8Z6
-72.3424126177215,18.5535770291439,220,A3NSQ31TWXF8Z6
-72.3423965244675,18.5536965409515,220,A3NSQ31TWXF8Z6
-72.3424233465576,18.5538185954771,220,A3NSQ31TWXF8Z6
-72.3426406054878,18.5538770799064,220,A3NSQ31TWXF8Z6
-72.3426030545616,18.5539177647149,220,A3NSQ31TWXF8Z6
-72.342495766201,18.5540067626998,220,A3NSQ31TWXF8Z6
-72.3428149490738,18.5539304787156,220,A3NSQ31TWXF8Z6
-72.3430885343933,18.5539991343029,220,A3NSQ31TWXF8Z6
-72.3430804877663,18.5539075935137,220,A3NSQ31TWXF8Z6
-72.3430456190491,18.5537829962495,220,A3NSQ31TWXF8Z6
-72.3431716828728,18.5538592802996,220,A3NSQ31TWXF8Z6
-72.343209233799,18.5538592802996,220,A3NSQ31TWXF8Z6
-72.3430670767212,18.5536482276776,220,A3NSQ31TWXF8Z6
-72.3430080681229,18.553330376851,220,A3NSQ31TWXF8Z6
-72.3429624705696,18.5531727226214,220,A3NSQ31TWXF8Z6
-72.3424582152748,18.5534219179498,220,A3NSQ31TWXF8Z6
-72.3426513343239,18.553521087418,220,A3NSQ31TWXF8Z6
-72.3428632288361,18.5538465662936,220,A3NSQ31TWXF8Z6
-72.3429651527786,18.5538872511094,220,A3NSQ31TWXF8Z6
-72.3429651527786,18.5538389378895,220,A3NSQ31TWXF8Z6
-72.3432923822784,18.5531803510552,220,A3NSQ31TWXF8Z6
-72.3431207209015,18.5531600085643,220,A3NSQ31TWXF8Z6
-72.3433192043686,18.5539762491102,220,A3NSQ31TWXF8Z6
-72.3433272509956,18.5538974223118,220,A3NSQ31TWXF8Z6
-72.3433165221596,18.5537931674581,220,A3NSQ31TWXF8Z6
-72.3433326154137,18.5537448542116,220,A3NSQ31TWXF8Z6
-72.3433218865776,18.5536889125407,220,A3NSQ31TWXF8Z6
-72.3433111577415,18.5535770291439,220,A3NSQ31TWXF8Z6
-72.3433165221596,18.5534448032168,220,A3NSQ31TWXF8Z6
-72.342485037365,18.5539253931154,220,A3NSQ31TWXF8Z6
-72.3424072533035,18.554032190687,220,A3NSQ31TWXF8Z6
-72.3423884778404,18.5539864203073,220,A3NSQ31TWXF8Z6
-72.3442035049629,18.5540143910964,220,A3NSQ31TWXF8Z6
-72.3441203564835,18.5538363950882,220,A3NSQ31TWXF8Z6
-72.344216916008,18.5539177647149,220,A3NSQ31TWXF8Z6
-72.3442330092621,18.5538796227072,220,A3NSQ31TWXF8Z6
-72.3442330092621,18.5538160526754,220,A3NSQ31TWXF8Z6
-72.3442491025162,18.5537677394354,220,A3NSQ31TWXF8Z6
-72.3442625135613,18.5537067121653,220,A3NSQ31TWXF8Z6
-72.3442678779793,18.5536558560902,220,A3NSQ31TWXF8Z6
-72.3441123098564,18.5537473970144,220,A3NSQ31TWXF8Z6
-72.3441337675285,18.5537016265585,220,A3NSQ31TWXF8Z6
-72.3441605896187,18.553635513656,220,A3NSQ31TWXF8Z6
-72.3440586656761,18.5535922859751,220,A3NSQ31TWXF8Z6
-72.3439513773155,18.5536075428049,220,A3NSQ31TWXF8Z6
-72.3437314361763,18.5536431420691,220,A3NSQ31TWXF8Z6
-72.3437904447746,18.553711797772,220,A3NSQ31TWXF8Z6
-72.3439299196434,18.5538007958642,220,A3NSQ31TWXF8Z6
-72.3439218730164,18.5537753678426,220,A3NSQ31TWXF8Z6
-72.3437716693115,18.5538440234923,220,A3NSQ31TWXF8Z6
-72.3437126607132,18.5539330215156,220,A3NSQ31TWXF8Z6
-72.3438977331352,18.5538948795113,220,A3NSQ31TWXF8Z6
-72.3439781994057,18.5539762491102,220,A3NSQ31TWXF8Z6
-72.344031843586,18.5532947775216,220,A3NSQ31TWXF8Z6
-72.3439621061516,18.5533583477475,220,A3NSQ31TWXF8Z6
-72.3439030975533,18.5533227484239,220,A3NSQ31TWXF8Z6
-72.343860182209,18.5532286644615,220,A3NSQ31TWXF8Z6
-72.3439245552254,18.553246464134,220,A3NSQ31TWXF8Z6
-72.3441176742745,18.5532846062832,220,A3NSQ31TWXF8Z6
-72.3442008227539,18.5533074915687,220,A3NSQ31TWXF8Z6
-72.3442893356514,18.5533405480866,220,A3NSQ31TWXF8Z6
-72.3441874117088,18.5534142895267,220,A3NSQ31TWXF8Z6
-72.3442544669342,18.5532566353747,220,A3NSQ31TWXF8Z6
-72.3442893356514,18.5532184932192,220,A3NSQ31TWXF8Z6
-72.3443000644875,18.5531650941873,220,A3NSQ31TWXF8Z6
-72.3439191908074,18.5531752654328,220,A3NSQ31TWXF8Z6
-72.3435490459633,18.5531854366776,220,A3NSQ31TWXF8Z6
-72.3435678214264,18.5534727740945,220,A3NSQ31TWXF8Z6
-72.3435597747994,18.5534473460241,220,A3NSQ31TWXF8Z6
-72.3434766263199,18.5536227996333,220,A3NSQ31TWXF8Z6
-72.3435329527092,18.5537575682252,220,A3NSQ31TWXF8Z6
-72.3434578508568,18.5538465662936,220,A3NSQ31TWXF8Z6
-72.3434202999306,18.5538923367107,220,A3NSQ31TWXF8Z6
-72.3434095710945,18.5535160018057,220,A3NSQ31TWXF8Z6
-72.3434390753937,18.5534066611034,220,A3NSQ31TWXF8Z6
-72.3429678349876,18.5541027249765,220,A3NSQ31TWXF8Z6
-72.3431529074097,18.5541306957464,220,A3NSQ31TWXF8Z6
-72.3430885343933,18.55418155168,220,A3NSQ31TWXF8Z6
-72.3430831699753,18.5543086914478,220,A3NSQ31TWXF8Z6
-72.3429731994057,18.554280720707,220,A3NSQ31TWXF8Z6
-72.3428846865082,18.5542680067324,220,A3NSQ31TWXF8Z6
-72.3427854447746,18.5542603783472,220,A3NSQ31TWXF8Z6
-72.3426969318771,18.5541917228649,220,A3NSQ31TWXF8Z6
-72.3426057367706,18.5541993512532,220,A3NSQ31TWXF8Z6
-72.342501130619,18.5541968084572,220,A3NSQ31TWXF8Z6
-72.3425145416641,18.5541561237151,220,A3NSQ31TWXF8Z6
-72.3425547747993,18.5541484953249,220,A3NSQ31TWXF8Z6
-72.342493083992,18.5541561237151,220,A3NSQ31TWXF8Z6
-72.3424045710945,18.5541891800688,220,A3NSQ31TWXF8Z6
-72.3424072533035,18.5544078604009,220,A3NSQ31TWXF8Z6
-72.3426191478157,18.5544638018361,220,A3NSQ31TWXF8Z6
-72.3425708680534,18.5545705990708,220,A3NSQ31TWXF8Z6
-72.3428256779098,18.5546316260321,220,A3NSQ31TWXF8Z6
-72.3432762890243,18.5545680562803,220,A3NSQ31TWXF8Z6
-72.3431609540367,18.5546036553442,220,A3NSQ31TWXF8Z6
-72.3431368141556,18.5545858558132,220,A3NSQ31TWXF8Z6
-72.3430563478851,18.5545731418613,220,A3NSQ31TWXF8Z6
-72.3429919748688,18.5545680562803,220,A3NSQ31TWXF8Z6
-72.3429329662704,18.5545426283729,220,A3NSQ31TWXF8Z6
-72.3424287109756,18.5541357813405,220,A3NSQ31TWXF8Z6
-72.3430965810203,18.5541103533687,220,A3NSQ31TWXF8Z6
-72.3428256779098,18.5541128961661,220,A3NSQ31TWXF8Z6
-72.3428766398811,18.5541281529494,220,A3NSQ31TWXF8Z6
-72.3426620631599,18.5541205245579,220,A3NSQ31TWXF8Z6
-72.3433218865776,18.5542273220073,220,A3NSQ31TWXF8Z6
-72.3424582152748,18.5545527995363,220,A3NSQ31TWXF8Z6
-72.3424072533035,18.5546417971901,220,A3NSQ31TWXF8Z6
-72.3440144092274,18.5548782764448,221,A3BHW34A6S3GWV
-72.3439661294651,18.5547689366151,221,A3BHW34A6S3GWV
-72.3439098030758,18.5547460515256,221,A3BHW34A6S3GWV
-72.3438105613423,18.5548375918651,221,A3BHW34A6S3GWV
-72.343582573576,18.5547485943134,221,A3BHW34A6S3GWV
-72.343577209158,18.5546595967153,221,A3BHW34A6S3GWV
-72.343582573576,18.5548986187309,221,A3BHW34A6S3GWV
-72.3437810570431,18.5549316749408,221,A3BHW34A6S3GWV
-72.3437140018177,18.5547129952798,221,A3BHW34A6S3GWV
-72.343756917162,18.5546773962387,221,A3BHW34A6S3GWV
-72.3437971502972,18.5547307947975,221,A3BHW34A6S3GWV
-72.3438454300594,18.5547257092212,221,A3BHW34A6S3GWV
-72.3441029221249,18.5545324572089,221,A3BHW34A6S3GWV
-72.3440063626003,18.5545070292963,221,A3BHW34A6S3GWV
-72.3438829809857,18.5544663446282,221,A3BHW34A6S3GWV
-72.343756917162,18.5544231171577,221,A3BHW34A6S3GWV
-72.3435745269489,18.5543926036426,221,A3BHW34A6S3GWV
-72.3441163331699,18.5544002320219,221,A3BHW34A6S3GWV
-72.344132426424,18.554234950394,221,A3BHW34A6S3GWV
-72.3440734178257,18.5543061486533,221,A3BHW34A6S3GWV
-72.3440117270184,18.5544053176079,221,A3BHW34A6S3GWV
-72.3438963920307,18.5543188626251,221,A3BHW34A6S3GWV
-72.3436603576374,18.5542044368452,221,A3BHW34A6S3GWV
-72.3438561588955,18.5541764660873,221,A3BHW34A6S3GWV
-72.3441377908421,18.5541306957464,221,A3BHW34A6S3GWV
-72.343587937994,18.554824877932,221,A3BHW34A6S3GWV
-72.3436844975186,18.5548681053008,221,A3BHW34A6S3GWV
-72.3436630398464,18.5546926529715,221,A3BHW34A6S3GWV
-72.3436040312481,18.554280720707,221,A3BHW34A6S3GWV
-72.343770328207,18.5542883490913,221,A3BHW34A6S3GWV
-72.3439956337643,18.5542196936203,221,A3BHW34A6S3GWV
-72.3436979085636,18.5540874681909,221,A3BHW34A6S3GWV
-72.3441659540367,18.5540105201881,221,A3BHW34A6S3GWV
-72.3437207073403,18.5539291506055,221,A3BHW34A6S3GWV
-72.3437207073403,18.5538528665866,221,A3BHW34A6S3GWV
-72.3441123098564,18.5538528665866,221,A3BHW34A6S3GWV
-72.3441015810204,18.5537409832973,221,A3BHW34A6S3GWV
-72.3442625135613,18.5538935514009,221,A3BHW34A6S3GWV
-72.3442410558891,18.5538426953815,221,A3BHW34A6S3GWV
-72.3442249626351,18.5536036718874,221,A3BHW34A6S3GWV
-72.3439781994057,18.5536341855436,221,A3BHW34A6S3GWV
-72.343849453373,18.5535731582257,221,A3BHW34A6S3GWV
-72.3437475294304,18.5536901272324,221,A3BHW34A6S3GWV
-72.3439245552254,18.5539685640019,221,A3BHW34A6S3GWV
-72.3442035049629,18.5533595624415,221,A3BHW34A6S3GWV
-72.3440211147499,18.5533392199719,221,A3BHW34A6S3GWV
-72.3438923687172,18.5533188774999,221,A3BHW34A6S3GWV
-72.3435758680534,18.5532222507248,221,A3BHW34A6S3GWV
-72.3435758680534,18.5534867028215,221,A3BHW34A6S3GWV
-72.343490037365,18.5537358976915,221,A3BHW34A6S3GWV
-72.3434632152748,18.5539545786042,221,A3BHW34A6S3GWV
-72.3442786068154,18.5532527644492,221,A3BHW34A6S3GWV
-72.3432110876274,18.5546411331378,221,A3BHW34A6S3GWV
-72.3428784937096,18.5549055830364,221,A3BHW34A6S3GWV
-72.3430286974144,18.5549513531695,221,A3BHW34A6S3GWV
-72.3431252569389,18.554992037722,221,A3BHW34A6S3GWV
-72.3433022827339,18.5549564387391,221,A3BHW34A6S3GWV
-72.3433291048241,18.5548496417459,221,A3BHW34A6S3GWV
-72.3433344692421,18.5547530158372,221,A3BHW34A6S3GWV
-72.343130621357,18.5545699350182,221,A3BHW34A6S3GWV
-72.3429804176521,18.55458010618,221,A3BHW34A6S3GWV
-72.343355,18.5546360475589,221,A3BHW34A6S3GWV
-72.3428624004555,18.5545343359473,221,A3BHW34A6S3GWV
-72.3427282900047,18.5544885657023,221,A3BHW34A6S3GWV
-72.342594179554,18.554503822452,221,A3BHW34A6S3GWV
-72.3424278825951,18.5544631377832,221,A3BHW34A6S3GWV
-72.3424654335213,18.5548598128909,221,A3BHW34A6S3GWV
-72.3423956960869,18.5548140427333,221,A3BHW34A6S3GWV
-72.3425727218819,18.5548547273185,221,A3BHW34A6S3GWV
-72.3426853746605,18.5548750696074,221,A3BHW34A6S3GWV
-72.3431145281029,18.5542800566533,221,A3BHW34A6S3GWV
-72.3431198925209,18.5542037727912,221,A3BHW34A6S3GWV
-72.3431037992668,18.554107146517,221,A3BHW34A6S3GWV
-72.3430179685784,18.5541834304222,221,A3BHW34A6S3GWV
-72.342948231144,18.5542749710635,221,A3BHW34A6S3GWV
-72.3429160446358,18.5542647998836,221,A3BHW34A6S3GWV
-72.3428463072014,18.554254628703,221,A3BHW34A6S3GWV
-72.342781934185,18.5542444575219,221,A3BHW34A6S3GWV
-72.3426961034966,18.554229200749,221,A3BHW34A6S3GWV
-72.3426370948982,18.5541986871992,221,A3BHW34A6S3GWV
-72.3425298065376,18.554193601607,221,A3BHW34A6S3GWV
-72.3424654335213,18.5541885160147,221,A3BHW34A6S3GWV
-72.3423956960869,18.5541580024576,221,A3BHW34A6S3GWV
-72.3428355783653,18.5541376600832,221,A3BHW34A6S3GWV
-72.3425244421196,18.5532476788289,221,A3BHW34A6S3GWV
-72.3424761623573,18.5534511035246,221,A3BHW34A6S3GWV
-72.3425231010151,18.5536024004849,221,A3BHW34A6S3GWV
-72.3429428667259,18.5533799049087,221,A3BHW34A6S3GWV
-72.3431467146111,18.5534358466809,221,A3BHW34A6S3GWV
-72.3431145281029,18.55367487041,221,A3BHW34A6S3GWV
-72.3428624004555,18.5539240650053,221,A3BHW34A6S3GWV
-72.3430930704308,18.5540054345903,221,A3BHW34A6S3GWV
-72.342594179554,18.5539749210005,221,A3BHW34A6S3GWV
-72.3425083488655,18.5540257769805,221,A3BHW34A6S3GWV
-72.3425458997917,18.5538528665866,221,A3BHW34A6S3GWV
-72.342771205349,18.5537460689029,221,A3BHW34A6S3GWV
-72.3428677648735,18.5536189287162,221,A3BHW34A6S3GWV
-72.3427604765129,18.5534561891389,221,A3BHW34A6S3GWV
-72.3429857820702,18.5531866513728,221,A3BHW34A6S3GWV
-72.3424278825951,18.5538070961589,221,A3BHW34A6S3GWV
-72.3424734801483,18.553654527978,221,A3BHW34A6S3GWV
-72.3424474864387,18.5537041693619,221,A3BHW34A6S3GWV
-72.3423871367359,18.5537677394354,221,A3BHW34A6S3GWV
-72.3425132005596,18.5537868104528,221,A3BHW34A6S3GWV
-72.3428364067459,18.5538440234923,221,A3BHW34A6S3GWV
